key,x,y,z,qw,qx,qy,qz
6989586621679009939,72.00826645051264,-35.59526087463192,2.6312781711876596,0.009171369619768239,-0.3835505062577618,0.9233225699012988,0.016742969855233346
6989586621679009980,-13.659070736864397,-59.36736938781444,6.389023820380129,-0.027314268413104494,0.08501584610424384,0.9960042570915426,-0.001325333075373875
6989586621679010040,50.61637080536587,22.164617569541072,6.30845275089619,-0.014154810058326944,0.9137395578844265,0.4060479544889159,-0.0021726400421417246
6989586621679010084,68.43072408598779,103.61428000378723,7.8833790968044175,-0.005303329089941727,0.448377237186252,0.8937518176676421,-0.011722469431530415
6989586621679010225,-11.267509926502118,-10.73111250111207,8.289744150828653,-0.013615324577458551,0.11207247536752044,0.9935711644346958,0.00840978034967248
6989586621679011082,190.92331155263327,-8.31886501607233,7.11351003809841,-0.0029956068548931294,0.3222625756457971,0.9465893076172778,-0.010321888506980598
7061644215716937731,59.92514488925564,113.372189929586,7.893783514774319,0.0054496876538963806,-0.6423560036596663,0.7660722563192441,-0.02196277680076215
7061644215716937732,60.1571763140647,111.08830066755736,7.900672046851178,-0.01281141379721161,0.733964787128915,-0.67897484716882,0.011167624787791423
7061644215716937734,61.65068073680292,107.24440314687712,7.8959376024364225,-0.025707691542498134,0.8406893425758959,-0.5409026786364435,-0.0021991177285878047
7061644215716937735,62.87304745817432,105.41621604008316,7.92702408466383,-0.010391827425018195,0.8743543398563325,-0.4851744644401978,0.0014957781697369885
7061644215716937738,67.78500128760938,101.1311279031323,7.934750972282651,-0.012465155181189654,0.9549344681875206,-0.2964862934016974,-0.006376456590370068
7061644215716937745,79.30398710575584,91.57712238411433,7.88643215225059,0.0025318559412808718,0.925082834504345,-0.37957571249128064,-0.011731048445729366
7061644215716937749,85.7575905103164,85.72158389441766,7.878284194920977,0.004722690269688871,0.9287674344596064,-0.3704432483172225,-0.011855322016802094
7061644215716937750,87.32158618153227,84.07372224294869,7.862513061770006,-0.0002854024915044733,0.9215055889578646,-0.38816349849021403,-0.012508657189103248
7061644215716937751,88.83264169264923,82.45902560466295,7.856387025415646,-0.002339027420147109,0.9178135592359477,-0.39689715040403045,-0.009243994511566668
7061644215716937754,93.5390281402645,77.62901681677099,7.840388610739067,-0.0024801899756084897,0.9269134381361824,-0.3750712629168237,-0.012119182902540706
7061644215716937757,98.38498788506378,73.00180295452257,7.773956341448629,-0.0005801441558110279,0.9227724677688487,-0.38532341266161324,-0.004062488813004878
7133701809754865697,308.3075655048642,-134.91804740060388,5.472312757984808,-0.012099240976956522,0.9626477045228581,-0.2696874292952173,-0.020777291084040528
7133701809754865703,319.58718977837634,-143.3348798670527,4.682447226916044,-0.021829394156614033,0.9294764327617164,-0.36771299375312627,-0.019600834584856883
7133701809754865717,330.40750677364787,-168.89618337152402,3.291708989827706,0.021767633086434007,-0.4430743049234473,0.8959554535800509,-0.02179806566151598
7133701809754865743,269.93794936087255,-196.8948655768745,0.4251739688886764,-0.011729850736990084,-0.15467914791319112,0.9874074604363992,-0.03103673431722116
7133701809754865973,11.970840231267317,-9.952389984091184,6.897855829326368,0.019898391949208758,0.9942484380225132,0.10291189339618403,-0.02198271332754654
7205759403792793600,195.73446659950815,-8.565883103533052,7.1790583521866,-0.00012671320210238906,0.38591117465678704,0.9225346727088808,-0.0015254077164954865
7205759403792793601,193.84498630190595,-7.5081457095036015,7.19443490826584,-0.011439133728948536,0.2560859036264912,0.9665584813313461,-0.007338824822579741
7205759403792793602,191.5126374358303,-7.065935996758676,7.16069698785167,0.00047964333643104657,0.10351035510276005,0.9946063108478912,-0.006607779530088874
7205759403792793603,189.1475308426094,-7.044420218502612,7.112377425548642,0.015374335771622838,0.011426608891282391,0.9998129357382446,-0.002675058747005227
7205759403792793604,186.94526511784287,-7.1816361841049545,7.071617101969632,0.005013887405411733,-0.025755177415295042,0.9996459552825062,0.004415411273962497
7205759403792793605,184.85598077262142,-7.413143645832818,7.064737531871423,-0.0016043267301640608,-0.03811641152743701,0.9990636435598567,0.0204059164194526
7205759403792793606,182.60185006882946,-7.469439894784809,7.078929346279521,0.0003856486385959138,-0.0128998114192177,0.9997828355393868,0.01636239289650728
7205759403792793607,180.23774658804052,-7.4784143323179375,7.089448827055186,-0.001062414021999525,0.00882621898190005,0.9997453277039178,0.020742441252548725
7205759403792793608,178.11139019419022,-7.232893413429568,7.097858556166068,0.0027630826375684018,0.06423199122380148,0.9976209514150564,0.02488079531448656
7205759403792793609,176.12251292872958,-6.646350685256688,7.154427677920458,-0.005789831644879478,0.15656425017295525,0.9872093062011028,0.029527938757074133
7205759403792793610,174.24562117008833,-5.618093782986255,7.196663000299411,-0.0047724156499072,0.25381558314464897,0.9657439496514806,0.053791240117373997
7205759403792793611,172.4485052847358,-4.1723541742729395,7.2173988988139195,-0.0030968109507356965,0.33292305179658077,0.9420600016659497,0.040934149625189306
7205759403792793612,170.729084208017,-2.4450504369037063,7.312422354170562,-0.014904259359698325,0.37793141884348164,0.9254780774345425,0.020881424567175448
7205759403792793613,168.9645239696625,-0.5963300910394621,7.413891404835085,-0.0211876028251731,0.38826803471989824,0.9212622118940684,0.008657692378412992
7205759403792793614,167.49653789109857,0.8658693737641501,7.480099627031011,-0.018545908995111833,0.388043400240152,0.9213817670552953,0.011576187959247457
7205759403792793615,165.98622518117588,2.3706631003299083,7.60525889313047,-0.021114987750785644,0.3846901024210098,0.9226823920210677,0.01499619437984438
7205759403792793616,164.42980437011522,3.9111047612365666,7.721953505952275,-0.03902599688076339,0.38111583617632167,0.9233964127907346,0.023806634123477846
7205759403792793617,162.80715087119654,5.526032501527085,7.778092774743133,-0.021482140559493258,0.37868548822213655,0.9251461444668317,0.015505806173831215
7205759403792793618,161.16018059762666,7.086932602224778,7.907695504524764,-0.015576775071560712,0.37633816466591263,0.9261283400673704,0.020328492770480176
7205759403792793619,159.51436474467664,8.76110641654729,7.955633849985025,-0.015343072772626053,0.39298027271886865,0.9193448655170723,0.01166677415114559
7205759403792793620,157.7692489333926,10.324589428343424,8.070482076595667,-0.010970064141972788,0.37674105940369157,0.9255620814517693,0.03578638331507261
7205759403792793621,156.0783251626311,11.85236914298567,8.130141201605745,-0.005727695444559192,0.3521617190703264,0.935542787722655,0.026627231670796905
7205759403792793622,154.4470719412395,13.468233437552678,8.232156426791096,-0.028742631778255836,0.3719395323835051,0.9277817049478566,0.007480196043398464
7205759403792793623,152.61881209716935,15.097558426147698,8.31518585897485,-0.017203004672492903,0.36377500774176846,0.931274041270024,0.010022995027055503
7205759403792793624,150.8836791141075,16.731985202764978,8.42641830855505,-0.021726987956515956,0.36951453629980613,0.9288994275092949,0.011523846162667035
7205759403792793625,149.08393272740864,18.415154914551977,8.536854076622015,-0.01883441710846059,0.3714717866932996,0.9281595728803466,0.0131827043373128
7205759403792793626,147.32364187198752,20.077860195307213,8.668073957086923,-0.02122189825572746,0.3710488464229552,0.928227160786087,0.016331643567546045
7205759403792793627,145.48043876864335,21.887426829359217,8.636439759895532,-0.006905429009841364,0.37470289559997205,0.9271130137420542,0.003393350749943363
7205759403792793628,143.75873215452302,23.61563863078536,8.640835500446835,0.010017561170053228,0.3840297219731483,0.9232570289702184,0.004156869797819532
7205759403792793629,142.06797810859155,25.309789642964155,8.587336390241955,0.012381475104943427,0.39158446952983966,0.9200050498930135,0.00995040042479724
7205759403792793630,140.39177119893986,26.99919428769406,8.585464091111643,0.00944319004199915,0.3927028536337936,0.9195017494859625,0.014554298401519089
7205759403792793631,138.70106218942124,28.602874738357507,8.539298691895446,0.01489069827752665,0.3774445775291146,0.9256495300276937,0.022063670551062366
7205759403792793632,137.1780934675535,30.14582076834268,8.597752674401804,-0.00451027285609539,0.38024407463305854,0.9245353750290183,0.02506873481380735
7205759403792793633,135.48855657769752,31.698531166358467,8.566858540989763,0.010887708488152877,0.37768981892055037,0.9253591254571029,0.030697677777069454
7205759403792793634,133.9280778275142,33.198035684029705,8.583510936229958,0.01226671047596442,0.37425435249919825,0.9266232796100127,0.033948566012263474
7205759403792793635,132.27572062514847,34.85364673758094,8.561211053715631,0.010756734073179067,0.3808977109696226,0.9239434235380343,0.03361214886015797
7205759403792793636,130.69313224432554,36.29854436311078,8.495496269316444,0.025627267889040364,0.36538958499085317,0.9297696784228195,0.03690581805463952
7205759403792793637,129.1273300931217,37.665166206007726,8.440611355466801,0.02302985634596972,0.3516028513555643,0.9352633203614824,0.03357949108810291
7205759403792793638,127.41564838560517,39.05674353068307,8.259506796188331,0.053053033463864654,0.32285218131554216,0.9449203746435922,0.008793761623538187
7205759403792793639,125.33875096666473,40.604888249106956,8.03129422646474,0.03885850896184744,0.2879887584346327,0.9567942870358175,-0.00985817387564947
7205759403792793640,123.40950046329274,41.514375140276506,7.8317247371094,0.046034055711105006,0.23813110807525048,0.9701393706500894,-0.0020106208715200006
7205759403792793641,121.40825497622293,42.351602753565224,7.754249277676252,0.017188286695372187,0.1883220569005987,0.9819535064504273,-0.0025839610902576755
7205759403792793642,119.3873477082836,42.984800836198644,7.733090245251141,0.00617797929124314,0.15665528426732528,0.9876339957671033,-0.0002118681334680926
7205759403792793643,117.35573047548175,43.59997108270437,7.7181514366151935,0.0030999011355277556,0.15812142004312907,0.9873984708467455,0.005680396641347483
7205759403792793644,115.33466949816449,44.32422079912357,7.667853931550693,0.010739375672487571,0.17543662393114806,0.9843601962076869,0.01190213912582225
7205759403792793645,113.35693199044776,45.28879373134268,7.638809094747251,0.011654126180902393,0.23112968750340282,0.9726886114716464,0.01789173023772959
7205759403792793646,111.45428102941544,46.57646227276889,7.6250963872248825,0.00606313454774301,0.2928556676657091,0.9559607033240576,0.018382872890297452
7205759403792793647,109.60691984774373,48.14498965630768,7.605694967250046,0.006090728309101866,0.3449571684466004,0.938481730494638,0.01481541405962488
7205759403792793648,107.8512034286101,49.82496145435686,7.624597734738387,0.0031412265773729407,0.36823337810107243,0.9296633745191831,0.010969139686749814
7205759403792793649,106.184890194707,51.52120072613754,7.629724184254772,0.006519134149616834,0.3861129801365895,0.9223966094384279,0.007665660863430734
7205759403792793650,104.6437919582338,53.24630135087735,7.637398141194147,0.005252100190682459,0.4143397931303484,0.910018602238587,0.01269231468313554
7205759403792793651,103.35431202681052,55.01834591733636,7.6537803925804,0.008583952885771481,0.4564999434308659,0.8895295923635457,0.016468810218576917
7205759403792793652,102.18684193331504,57.23765211586742,7.645212137264942,0.015351077715464878,0.5297803884193131,0.847884963687692,0.013717609543093708
7205759403792793653,101.65414271902696,59.257302259081705,7.650624441264194,0.025405913545746946,0.6152588445943741,0.7877037357876095,0.018273432396397345
7205759403792793654,102.07004708708152,61.30298525638865,7.678529492720571,0.023506930840147936,0.7684363710325652,0.639390285782021,0.011533877247653307
