key,x,y,z,qw,qx,qy,qz
6989586621679009793,52.35350571823431,105.85450262375925,7.622020503764908,-0.012862020842881091,0.967899989023139,-0.2503618153861576,0.01797612487139772
6989586621679009794,54.533675057545636,105.72263461954553,7.660876744934924,-0.025139447674935297,0.9991391831345444,-0.030557574837838202,0.012455340857015705
6989586621679009798,61.07373280898022,111.61598374850574,7.723286400838868,0.003318211011509151,0.9127789328324403,0.4084401240524751,-0.0005237527597874806
6989586621679009806,75.62893525484324,116.04908753144585,7.541654661084457,-0.00022312271495977568,0.951796274002691,-0.30671612839476464,-0.003003263787115328
6989586621679009812,84.39748762568696,106.15657878959809,7.585548755405417,-0.0054280865164423875,0.9201847893596058,-0.3913359446498244,0.009309550634568606
6989586621679009819,95.68114782691661,94.89758024320082,7.756339208952256,-0.004436192329445853,0.9218162970448209,-0.3875656798887971,0.005280006867918437
6989586621679009821,98.80698785835729,91.65594584998087,7.806655413630913,-0.010588427683231004,0.9204178368153361,-0.39068160069961166,0.009315457378112573
6989586621679009824,103.28575678387405,86.88287693331525,7.834342099090278,-0.012584906328193545,0.91464452209749,-0.4040125890890795,0.0063911021978384054
6989586621679009833,108.09776482664834,70.39697443166287,7.908471874157881,0.008977374667288233,-0.5174711681737573,0.8556396410883983,-0.004878673086732316
6989586621679009844,119.76597497543155,50.34141760853882,8.003027850750463,0.011131675167166346,0.8906353799295699,-0.4545611351778591,-0.004345136534035378
6989586621679009846,120.19204214167395,45.96524569766229,7.93545762204978,0.010867426736138839,-0.6725454409989504,0.739869781094033,0.012539372054836124
6989586621679009856,103.99441041449633,57.175213241607224,7.8668805148113305,0.014449533974181772,0.4837965414974526,0.8747241569451355,0.024285111892979827
6989586621679009858,103.68177559045846,61.6162181929942,7.869163814929724,0.018245071797769956,0.7450434175893242,0.6667147601788839,0.008297699773295177
6989586621679009860,105.55998476810298,65.63656278624971,7.935832987051998,-0.009291354620226676,0.8560592282492422,0.5167941465464797,0.0002802747380002284
6989586621679009937,76.78278814010274,-30.383462087915834,4.190077755695573,0.002497330680488934,-0.4006219361946392,0.916147624837344,0.013013726753854302
6989586621679009953,49.96937292174623,-52.52913009554301,4.636462058987796,-0.019653337706450225,-0.23289398866829447,0.9721540317754735,-0.01704918947809618
6989586621679009965,23.178767327196102,-60.05616309057717,6.111094396376502,-0.04007212768392031,-0.039834557327509686,0.9982366374611451,-0.01819473153611694
6989586621679009970,11.50947520332924,-60.31184863400772,6.854706856356134,-0.032742799193511155,-0.00560103839040692,0.999232990878195,-0.020735655536775335
6989586621679010002,-19.392876881774097,-16.608926337157467,9.8921315819166,-0.0028374826149919906,0.8595035004202103,0.5111202436621091,-0.0013334078901082007
6989586621679010013,4.144368219121955,-11.439276486294368,9.026492962748119,0.022441512686839044,0.9986882408424658,0.023169509095702735,-0.03976619116249223
6989586621679010016,10.68329689686352,-10.647071420683458,8.378112893709336,0.01165928058605915,0.9948399995431203,0.08722525581366478,-0.050489516075128145
6989586621679010042,55.69455384873826,25.60761748021786,7.256764245677501,0.011967422632923622,0.9040741624405737,0.42695774072189857,0.014621123094759483
6989586621679010070,89.333840340837,78.37439526183779,7.93341152541768,-0.028847128220076505,0.7832062964765985,0.6207922861350837,-0.019304865398170765
6989586621679010084,69.81839419110119,103.30989747374274,7.7730974682988245,-0.005246863993049555,0.4403415896668101,0.8975708212919864,-0.020937420881624584
6989586621679010196,48.56447998285106,17.26611436254555,7.341693888870648,-0.005652847675009594,-0.4189895443203985,0.907922950768902,0.009577188023533906
6989586621679010218,6.539250228236496,-11.357883561548004,8.780160529165835,-0.04325780537797484,-0.06391832756167078,0.996745868271489,-0.02325690777630851
